date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-02-24,271,314041051.1904056717806424505,0,0,892.16740592,108.08477909045978,0.00015797886302861575,1.53027833580798,,-37.33696265459971,205218255.948577763364408207,252,252,230022.14000193647,351997.897601153526766142079,937.91031589,1435.2638373372860201828022,197.30602663,301.9331380762413844465074,236353.399603807945009725,361686.4870082737015611382752,,0.09330845178236452,0.09616541978455652
2018-02-25,259,318952727.7642282843941807669,0,0,800.61788076,110.65815697723116,0.0001618426988022149,1.55421225216995,,-35.098246564164846,205218255.948577763364408207,236,236,256324.84719727768,398383.2180495992390833127017,1759.6232192,2734.82796648336960450304,211.29195,328.3925374748804669025,415271.079731327682575354,645419.4000902736724857212397,,0.09347645852184075,0.09599059605809233
2018-02-26,325,330140570.1878875073441353164,0,0,282.25922364,116.55152494983848,0.0001560000000000005,1.6087290512332,,-33.86147723031059,205218255.948577763364408207,327,322,727055.9781948645,1169636.073994850514273631901,2853.19003616,4590.009699859696400592512,204.5,328.9850909771894,918727.191644907798123857,1477983.123357054832149884551,,0.09374856103799996,0.09601408764557035
2018-02-27,283,330149014.9786700248302560572,0,0,929.29977541,118.44850266623722,0.0001510000000000003,1.60877020152338,,-41.22099007990206,205218255.948577763364408207,283,283,220831.06160116222,355266.4314747236875238225027,981.29279079,1578.6746007926682696336702,193.6385,311.51984866768501813,277705.859793251550896504,446764.912023812808877922467,,0.09044672056612384,0.09583835660238701
2018-02-28,295,302472125.3299185141016669484,0,0,627.85981473,109.68623169734687,0.00014300000000000025,1.47390457019433,,-40.48808104009273,205218255.948577763364408207,289,288,326853.6242224071,481751.0505259859858855873717,1607.75545474,2369.6781124961492793196242,245.88181908,362.4063368697074095018164,463033.5709645271442994,682467.2963980171797174716682,,0.09008579331796994,0.09580182060171386
2018-03-01,378,343770431.4296916367605677177,0,0,287.20532892,125.02287028016134,0.00015335061110413628,1.67514546812946,,-26.710942564015593,205218255.948577763364408207,380,379,714534.9869281726,1196950.045172671271819498025,2136.89766796,3579.6144443396055773741016,292,489.14247669380232,809884.216155362604735217,1356673.87440223566184234734,,0.09304200472563476,0.09592339743902814
2018-03-02,341,324738774.7970128786407450038,0,0,143.87190046,118.08560279042426,0.00014367155020924153,1.58240685408799,,-32.426640756062966,205218255.948577763364408207,332,332,1426395.6707263314,2257138.2859987825207026255,4644.56808932,7349.5963788183277454592668,283.5325,448.663771356703024675,1541996.605653022806120749,2440065.997765758715555195846,,0.09318160147351712,0.09604322125713717
2018-03-03,322,356553233.5299318600435286767,0,0,488.65305969,130.44325979724934,0.00015206396448459725,1.73743428371828,,-11.526685128156428,205218255.948577763364408207,320,320,419967.19734207774,729665.4066992063824340280191,1396.37560121,2426.1108424899789492671188,221.7138202,385.213192389630519373256,446840.192387877178954804,776355.4695979698176977669972,,0.08986063650434596,0.09647792019908605
2018-03-04,360,409236254.9986893352228657298,0,0,642.3596307,150.67139531792557,0.00017397049869234498,1.99415131517945,,10.259113223660323,205218255.948577763364408207,361,361,319475.6428341272,637082.773325474986863852126,1205.03505473,2403.0222392271700105212985,286.1223113,570.571183381079008262785,435017.654757262036756942,867491.0283604740145446248972,,0.09220841361033885,0.09813678766475088
2018-03-05,304,383673444.2149446966718878909,0,0,502.48745447,143.13264832100282,0.00016199999999999968,1.86958729593279,,-4.988479758357743,205218255.948577763364408207,281,280,408404.7355292892,763548.3051443500419550796729,1967.22106313,3677.8915079192450688270327,260,486.0926969425254,550821.897675793065524777,1029809.6222162539022872286,,0.09169817615861049,0.0981506874237544
2018-03-06,271,349733437.8371795884372390917,0,0,1211.28636165,131.48106275913463,0.00015961381896788926,1.70420236845212,,-1.398820916614536,205218255.948577763364408207,266,265,169421.7506658034,288728.9487519666928134742332,763.75037427,1301.5851967371270905749524,200.16439014,341.1206277563621755900968,202393.849182793445454904,344920.0771374577616916508066,,0.09015002842821745,0.09516409479312048
2018-03-07,346,298189206.1641938622769129244,0,0,835.61123698,113.13007449544602,0.00014672543898910256,1.45303450117475,,7.176735510589714,205218255.948577763364408207,330,329,245590.5891003251,356851.5991266038760615569112,1128.41888912,1639.63157766864472999372,205,297.87207274082375,371249.814519108618844301,539438.7890509914520344423314,,0.08345586890563574,0.09685918011177976
2018-03-08,316,280641431.0998776591422493811,0,0,647.28065423,107.19278773156009,0.000146565589544979,1.36752663549679,,-15.321260423822853,205218255.948577763364408207,301,301,317046.79354923166,433569.9348774261554025868964,1323.71344354,1810.2133918061262895162366,236.4174,323.307091594898800146,398437.746504980132724725,544874.2309328783797331056407,,0.07752324862594907,0.09694249446186302
2018-03-09,342,269777425.1616384625459893125,0,0,548.47888697,103.35326137425365,0.00014168658396158536,1.31458784655707,,-10.081364911031194,205218255.948577763364408207,337,337,374158.8980407812,491864.7400455968751968731831,1455.65654082,1913.5883973232774629145974,215,282.63638700977005,490556.254257135764340068,644879.2898989906071323962239,,0.0757685962999347,0.0969828789719548
2018-03-10,312,261458577.844549584410761162,0,0,1224.17637184,100.9007254781036,0.00014499999999999976,1.27405126135593,,-19.455210152883975,205218255.948577763364408207,289,289,167637.81810289473,213579.1736049489871041178512,655.32953153,834.9234162495871994874729,151,192.38174046474543,189390.234612125634979105,241292.8672960741773410483112,,0.07429620327838038,0.09698860390732257
2018-03-11,266,268633508.3711121144316583725,0,0,472.28039426,104.38279078941169,0.00013759487343407024,1.30901369924138,,-25.590337235375245,205218255.948577763364408207,230,230,434526.30776391015,568800.889543734404323197482,2039.30554389,2669.4788938909033212941682,200.0965,261.92905967025279317,469040.275094139917202813,613980.1455941746078434314715,,0.07147681382395359,0.09677743658189004
2018-03-12,191,276855724.8232852655996490609,0,0,1809.98303077,108.71271549669432,0.00014747437814108773,1.34907941568638,,-26.309545481008957,205218255.948577763364408207,173,173,113381.31488546127,152960.3980354315490478399565,751.92362356,1014.4046827131103541391128,169.32633588,228.4346742693061206213144,130082.786876676409800069,175492.0101104425113337905076,,0.07126555641901992,0.0958141784774037
2018-03-13,262,285710819.3780233146238310506,0,0,593.60417633,113.34006286004596,0.00015198106370543598,1.39222905904441,,-21.551926767055356,205218255.948577763364408207,245,245,345715.65385025856,481315.3794568684340829850226,2155.1303774,3000.435137445626206660334,297.505,414.19510621100719705,528006.942463909472842366,735106.6086754446151513354912,,0.0715476097945116,0.0948455736813716
2018-03-14,258,236901532.6255201173521768607,0,0,477.26830987,95.48544487262377,0.00014040018649277738,1.15438819772877,,-40.32019673415812,205218255.948577763364408207,251,251,429985.0874357176,496369.7101351656258356951154,2027.83766673,2340.9118693829588421928221,377.07149831,435.2868873489678428933787,508987.254350237543980538,587568.8792162857662702240798,,0.07638729766009691,0.09654709178902408
2018-03-15,235,244986284.8779003150433031965,0,0,573.34489518,99.72757025831531,0.00014437578800711252,1.19378407025975,,-34.86032862313273,205218255.948577763364408207,226,226,357931.600460868,427293.042872761609992470463,1748.48719774,2087.316163715121551412965,296.07029596,353.44400299413761657561,395158.106690352429941282,471733.4530009454717625125307,,0.07660569359129668,0.09640689287318971
2018-03-16,271,247950301.5642186957709270203,0,0,525.50461163,103.84346693781254,0.00014423314857036303,1.20822731105535,,-36.97912939623269,205218255.948577763364408207,271,268,390516.56523270323,471832.7795336802047295446538,1505.12003486,1818.527132534432455389501,296.541872995,358.28998982406595911527325,403372.169342218042879825,487365.2715189113942974654246,,0.07595695611616034,0.09550892911640319
2018-03-17,283,229679449.6892051638967845033,0,0,437.41052322,99.28419893939275,0.00014199999999999955,1.11919599271303,,-41.99044817058441,205218255.948577763364408207,298,297,469166.25242104084,525088.9896258188175600880301,1845.09989942,2065.0284135860787059234426,401.42961907,449.2784210194621287254821,547994.670126679640220665,613313.4388338786252433966474,,0.0766438535147992,0.08676018473370425
2018-03-18,354,233625122.8898476798855079151,0,0,307.9961249,106.0992413619756,0.00013901824213106797,1.13842270908095,,-42.40855885977399,205218255.948577763364408207,357,357,666301.4218522804,758532.6697295619508945456984,2038.43679178,2320.602734788467990314591,486.35,553.6718845615200325,727721.934666800796722103,828455.1763210094659790123419,,0.07651707429388757,0.08667771577624453
2018-03-19,339,229023572.6636208499029866053,0,0,394.9923064,107.56072628687838,0.00013072483927527743,1.115999995249,,-47.550305947775925,205218255.948577763364408207,353,353,519550.0079914861,579817.8064501163996324495389,1631.39991572,1820.64229819273900041428,464.6,518.4935977926854,575884.170249545690273824,642686.7312624672974899960095,,0.07451778080909831,0.08656012846165999
2018-03-20,288,251332045.2998362571801172276,0,0,428.23415227,120.61880780017681,0.00013767630624203362,1.22470607762505,,-38.397973469953556,205218255.948577763364408207,251,251,479219.73261655646,586903.3190533481012475860353,2318.63427046,2839.645482822085936171023,249.26513933,305.2765310775058837482165,581977.201884254225529661,712751.0161868668506568574741,,0.07681637465966897,0.08763598427109842
2018-03-21,320,244182149.4799561966213475333,0,0,227.28826457,120.15804234642381,0.00013399999999999963,1.18986563038106,,-41.96067738014314,205218255.948577763364408207,285,285,902898.6003238357,1074328.012244497509836391832,3257.56737351,3876.0674563902500846497206,270.86104789,322.2882514933093316089634,928406.701449840106938583,1104679.225070614569896220504,,0.07633164254365461,0.08627484535346681
2018-03-22,234,240787752.6242366103929527571,0,0,814.75597214,120.13652658597726,0.00013469984388754055,1.1733252069181,,-36.76769823019389,205218255.948577763364408207,230,230,251876.9582140248,295533.5841143722758854049689,1243.79582785,1459.376997075970736649085,327.513722345,384.2801060389642765549445,286073.040404700391482618,335656.7093265350686001788397,,0.07476161268742904,0.08391309037372552
2018-03-23,461,249032874.1069158420871165724,0,0,368.65001146,128.21488662013425,0.0001383421831452873,1.21350253638895,,-29.225521555031403,205218255.948577763364408207,435,435,556675.029349228,675526.5600596813603075902306,1305.60209658,1584.351455714560862344791,62.9481,76.387679010865263495,567936.912012734832462533,689192.8832363616454161721336,,0.07427814601319857,0.083905714769388
2018-03-24,214,266760800.2355707807231957874,0,0,1124.80859116,150.73449683775078,0.0001509569140245113,1.29988825313092,,-18.0900840392976,205218255.948577763364408207,198,198,182447.2693060505,237161.0621867485032723246315,1059.52777346,1377.2677065866125414813832,200,259.977650626184,209786.499145776517651232,272699.0059050546783262486895,,0.07460261897372625,0.08413615810747055
2018-03-25,195,292990751.7242803704415051383,0,0,707.42983243,175.1302808805162,0.000169146898166775,1.42770315618361,,-7.542836314624305,205218255.948577763364408207,193,193,290089.9093320193,414162.2791303412147153628637,1806.78916807,2579.5585978118979880693327,499.5073,713.148148746753335353,348710.309436727809539144,497854.8093765795759076803874,,0.07669292036387775,0.08497598401062023
2018-03-26,237,245306935.9139637423926012569,0,0,59.01650996,149.84650470578595,0.00014628804176689954,1.1953465581319,,-21.886984206650055,205218255.948577763364408207,245,245,3477302.471883855,4156581.541349914046062570474,14407.36443051,17221.793483762090052964269,503.46006,601.809249877879861914,3529804.285474092827534853,4219339.403520687444820307003,,0.08308998544174948,0.08767345662729677
2018-03-27,301,221758454.3981474446516465549,0,0,409.77613792,140.80351756129937,0.00013787948232252847,1.08059808506371,,-30.472940001920097,205218255.948577763364408207,321,321,500805.7740798688,541169.7604595551981978764412,2213.1304971,2391.504577162356597470241,509.62653205,550.7014546308894306069055,710414.889568694536165682,767672.9692686783243450207408,,0.08464719531359069,0.08841982567847793
2018-03-28,263,221425452.1056351536340612805,0,0,417.85388194,143.30899961254332,0.00013599999999999967,1.07897541123787,,-32.92994799772142,205218255.948577763364408207,263,263,491124.44520984194,529911.2002392599602386024423,2381.35163074,2569.4198550796638465441238,499,538.40873020769713,626295.478883775806813739,675757.4218850407279507943891,,0.08421811928667552,0.08835275074881987
2018-03-29,252,186064991.8724317299806089724,0,0,152.61180262,121.76807795172549,0.00012754586451035394,0.906668809811222,,-43.64211812521905,205218255.948577763364408207,271,272,1344707.6335092932,1219204.469617935771946474648,5226.07883761,4738.32267967547323329365942,412.31215,373.8305663112060369473,1421493.443828785768321872,1288823.768870700346970216863,,0.08911777273785135,0.08902337357827363
2018-03-30,932,180983254.2439610123197721625,0,0,392.62588974,119.74576099754692,0.0001290818161365456,0.881906209598188,,-40.165311416199,205218255.948577763364408207,950,951,522681.415849224,460955.9862790034042158316061,589.36118487,519.76128863299864628501556,88.0217,77.6268838093888246796,560482.486811584959614911,494292.9854901712868362526437,,0.08819793723067179,0.08838819903674165
2018-03-31,469,175438680.3226048137184958288,0,0,326.05369198,118.084194603532,0.0001234980544531875,0.854888272545134,,-48.966326279726665,205218255.948577763364408207,463,463,629400.1908090343,538066.8418603130583322217041,1431.59787728,1223.85623628717993739315552,75.1475,64.242716461085457265,662829.817181288220656852,566645.4374015184672505952841,,0.08384801950156452,0.0880210890432284
2018-04-01,191,171912370.9798774711538827502,0,0,838.97455266,117.33741154430653,0.00012310999999999998,0.837705057891897,,-47.06133534951712,205218255.948577763364408207,193,193,244606.05544872634,204907.7298403838662636540565,1382.88945465,1158.45349066567212098397105,258.45534066,216.50934611005526058863202,266897.664748406345310102,223581.5236992758546532700527,0.09202882612011368,0.08359417653114307,0.08786025450865671
2018-04-02,234,182806553.5877241024345810124,0,0,435.1079113,128.71718786939869,0.00012665406127321016,0.890790893542778,,-48.72952019592948,205218255.948577763364408207,239,239,471649.10271274025,420140.7256441313664467589774,2505.49704956,2231.87395554634633464607768,499,444.504655877846222,598813.794845034746358391,533417.8753757502522630178865,0.09216492345546042,0.08227369028728251,0.08590830686861745
2018-04-03,249,208769396.7139122526009392171,0,0,366.6846528,151.80467906568313,0.0001370882039742835,1.01730421471969,,-48.98560570725073,205218255.948577763364408207,257,255,559658.6996037329,569343.1539114183788182511308,2382.55287814,2423.7810847243499628285766,419.031,426.28200239820642039,607550.983924672521653519,618064.1766036639824688786937,0.09253343830168029,0.081942150426584,0.08744883361753054
2018-04-04,196,180917369.9607619916822525826,0,0,387.07368208,132.2665275982332,0.00013001688603156045,0.8815851646556,,-52.846001544113385,205218255.948577763364408207,177,176,530178.7888140489,467397.7548335398789570100588,3332.01724163,2937.456968597681680932628,329.119047975,290.14647010033469075241,586435.034526214497535151,516992.4264726052787440899147,0.09310640202874086,0.08455292248790676,0.08823648927938303
2018-04-05,202,184189080.3091730057238490005,0,0,966.61991895,139.68982724482814,0.0001320200000000001,0.897527753843332,,-47.33443806567809,205218255.948577763364408207,185,185,212305.0145408525,190549.6428305272835521987205,1349.5860613,1211.2909462168583711482516,274.108,246.019537550488047856,249673.42134126219395908,224088.8250508028888945125749,0.09272052961718232,0.0839133555353988,0.0869872945725035
2018-04-06,176,171408324.2615716584705167495,0,0,297.14625095,138.55000599685746,0.00012635199682367208,0.835248908384262,,-42.51692525476996,205218255.948577763364408207,158,158,690630.4733470835,576848.3489600576453091149999,4486.28204892,3747.16218406434029204209704,236.927715765,197.89361595869295253529043,708832.563728831513370024,592051.6250817243482618682009,0.09279690236376184,0.08039512281563342,0.0819143887559106
2018-04-07,167,184644502.7418303900350630841,0,0,1620.37382717,159.3871843949598,0.00013065431679318846,0.899746963974284,,-34.20625671050077,205218255.948577763364408207,147,147,126648.71062948016,113951.7928801324046156865282,959.61699692,863.41247955688984018720528,215.78656,194.15330222645467282304,141063.698547070171264697,126921.6344947100036185347096,0.09276364213624501,0.08172049660170617,0.07908544745981089
2018-04-08,179,189691049.9806747611661377148,0,0,1424.64470079,170.03250271321613,0.00013185999999999997,0.924338086316289,,-29.68609220470525,205218255.948577763364408207,151,151,144048.72726148047,133149.7248931739070629868164,1197.75228674,1107.12805660621065266070786,194.6851,179.9548527682953555939,180860.595297508148174898,167176.3365473234990794431652,0.09272232544558823,0.08190503357002339,0.07833416018926075
2018-04-09,171,181401235.5927958222493586649,0,0,450.01566487,169.73091992305342,0.0001312092974698103,0.883942974538533,,-30.61951262480741,205218255.948577763364408207,166,166,456024.6941797897,403099.8246363081447432924865,3094.28899086,2735.17501466262395075480838,363.97895863,321.73664336083984614788979,513651.972482909189817399,454039.0524341274511162607237,0.09256527609458548,0.08205141622180115,0.07764428998815348
2018-04-10,207,189301192.083115449176092789,0,0,588.81809955,183.62039699616113,0.00013532000000000008,0.92243836303993,,-29.53180218247403,205218255.948577763364408207,200,200,348525.7265465985,321493.5006729465958192611781,1904.09577184,1756.4109868473416420895712,248.475,229.20287225634660675,380819.154367621713003493,351282.1973691193819800970312,0.09255906829255492,0.08235664708155885,0.07645807331068676
2018-04-11,246,214955265.5023539020082194108,0,0,518.1400843,214.02390140511355,0.00015082496623518713,1.04744709240788,,-22.358381557918623,205218255.948577763364408207,248,248,396067.12965866044,414859.3633592986913386149003,1794.74128755,1879.896543268622380965894,316.76433866,331.7938855079220151726408,445095.839311350453801338,466214.3427295190063654054569,0.09304694124068717,0.08588038317398314,0.07824535935985179
2018-04-12,282,236066086.4854047482633399318,0,0,292.43485319,241.9852733729413,0.00014552999999999975,1.15031718496115,,-17.375867319512928,205218255.948577763364408207,271,268,701757.1732934398,807243.3361092035835205128638,2796.75910404,3217.160059573760836208046,304.219982645,349.94947404512630799924175,749531.439881434190593032,862198.8959642888154463363326,0.09332856158841224,0.0876106657569038,0.0793074707614473
2018-04-13,298,245379382.0850946994118873094,0,0,395.59096655,256.96592526592264,0.00015098999999999983,1.19569957824113,,3.5786385025105982,205218255.948577763364408207,317,315,518763.75676239096,620285.6051675750218111302122,1742.5630384,2083.581890073462020649392,446,533.28201189554398,548907.357096818812994443,656328.2953741195908566723318,0.09337529115754391,0.08097870300389944,0.07859472687521923
2018-04-14,283,255487666.1372176779964489867,0,0,733.04662577,273.90986302093995,0.00015549473540135624,1.24495583960735,,4.286518024693168,205218255.948577763364408207,254,253,279952.52789555717,348528.5344164134487671822772,1324.11587867,1648.4657954670338330402245,296.22915384,368.792214935052048344724,335001.317304537148148604,417061.8462544383138449232264,0.09341813764897074,0.08108211211412573,0.0786033485852106
2018-04-15,240,264321058.9034855857648869468,0,0,1503.48925638,291.2692354506296,0.00015439437504661562,1.28799973317051,,6.602434937965531,205218255.948577763364408207,221,221,136494.66072184607,175805.0865889370300267812834,754.83642056,972.2291082686628685496856,171.5812,220.996539817075910412,166818.848944617707180912,214862.6329284792205696336039,0.09345734213065904,0.08128030173860085,0.07849294648624654
2018-04-16,268,246771003.7614267863905011909,0,0,456.34547384,282.94868169774844,0.000149432512342476,1.20248075699104,,7.441481636841864,205218255.948577763364408207,259,258,449699.33462917735,540754.7963232601880769765209,1996.15634507,2400.3395928922412571381728,320.945,385.9301865524893328,515008.337026879020939105,619287.6149647781397465129953,0.09352124869218674,0.08103084385113198,0.07887979296348498
2018-04-17,258,245876411.5431682657878655026,0,0,832.89340686,286.20247472732717,0.0001518967212156632,1.19812153361628,,5.243994524979652,205218255.948577763364408207,248,248,246391.98036280257,295207.5373830333610027277778,1058.64753831,1268.3884121590767341396868,200,239.624306723256,262544.589500079029065583,314560.3262144913695423165655,0.09351751059106499,0.08098991895411155,0.07876923484288693
2018-04-18,313,270942666.0333053001554749991,0,0,684.25104053,320.038348562172,0.00016174110165264425,1.32026590315238,,18.30339684345648,205218255.948577763364408207,329,328,299916.615093474,395969.6806967901738249655681,1524.00839266,2012.0963169470618708535308,313.296930945,413.6352554889692546723991,499874.752791035554492541,659967.5919567292414874983479,0.09361288847584077,0.08271168311557714,0.0792396580650668
2018-04-19,421,328373084.5377355760438156417,0,0,282.20481188,390.03418668775254,0.00019341504427014525,1.60011633964971,,30.65309047479013,205218255.948577763364408207,475,475,727196.1614729185,1163598.460103365815935941379,1863.2189579,2981.367098880895117237209,536.09466,857.8138250649558015486,885029.005001807561058162,1416149.371967317197822629536,0.09471760932962105,0.08813624285191031,0.08293505299739624
2018-04-20,358,320594624.9799451261623838043,0,0,371.21329271,384.2031194196579,0.00017673089979258264,1.5622129887912,,31.29322747904686,205218255.948577763364408207,382,382,552831.1080928015,863639.9376704063853289065468,1871.07712326,2923.020984986845120803312,395.3243483905,617.5808318410566202605636,714751.461084188542739828,1116594.016263207258918762382,0.09473357933345312,0.08806850361544734,0.08285181263456777
2018-04-21,272,312104674.2629558686792775385,0,0,187.0554326,378.1661208338906,0.00017158409600276093,1.52084264053565,,29.618168225529946,205218255.948577763364408207,252,252,1097098.614540072,1668514.353865126359148469567,4492.45566002,6832.318128474143127089713,218.47062433,332.2594411855092211223645,1132098.826324510914240961,1721744.168374679411843760995,0.09475250555659924,0.0882155876040063,0.08196259140476363
2018-04-22,1104,319007776.6637207952089344169,0,0,241.76844403,390.22317634799214,0.00017662626111705586,1.55448049779575,,28.098660792375163,205218255.948577763364408207,1063,1063,848821.5108916735,1319476.484790629252733778688,941.08273033,1462.8947511103619566700975,137.9129999,214.383068737057219970425,1000370.942337423745352774,1555057.120425081982740586513,0.09464809102637892,0.08812647794520827,0.08141636523157704
2018-04-23,318,323084115.6403084919092769388,0,0,565.27772003,396.071641426494,0.0001762828233916401,1.57434393030445,,21.113790090223077,205218255.948577763364408207,306,306,363039.7036293385,571549.3538683754751602571063,1693.8518525,2666.705382818323521493625,300,472.303179091335,518318.666865858431891513,816011.8471437584646150325097,0.09463939335953626,0.08739034782981671,0.08082472587241572
2018-04-24,403,348154700.5696059179030519617,0,0,362.36461126,428.02198005327307,0.00017576376141300315,1.69650940146789,,18.827880580079785,205218255.948577763364408207,379,379,566330.8434916424,960785.6003248115348915069625,1683.78952081,2856.5647521472784137017909,338.203,573.76456910464480167,638156.228388457065576661,1082638.041066307409336354049,0.09478243237168597,0.08680045261699604,0.08131514253598936
2018-04-25,672,293826184.3463306100752096411,0,0,255.55218033,360.40786863458766,0.00016168174108708357,1.43177410307958,,19.7789957514222,205218255.948577763364408207,645,645,803038.5641234502,1149769.819886166700303114767,1344.44490477,1924.9413976669780968315966,163.83,234.5675513075275914,867166.963579020378996941,1241587.201498594719718683682,0.09559421072433869,0.08622999485205703,0.08426079285349442
2018-04-26,583,318745124.260359180436103465,0,0,410.03513271,393.02283194492395,0.00016764666218585604,1.5532006291888,,43.735274997940266,205218255.948577763364408207,548,548,500489.4448766756,777360.5206848057765416687533,1042.38945973,1619.039964712409300167024,149.6861999,232.49269986556049164112,571229.423929709026533026,887233.9006587798270360027367,0.09571217375857921,0.08484719122263465,0.08490796992448145
2018-04-27,481,297131477.5167578500751179567,0,0,641.76907791,369.36902935834706,0.00016121000000000023,1.44788033668511,,34.19029957541003,205218255.948577763364408207,455,455,319769.6227704786,462988.1490785911725050921936,1024.29761496,1483.0603756140399655452456,149.6639999,216.695562564852269371489,466055.414809048668204462,674792.4709076439868000562903,0.09584982341138253,0.0861444465361616,0.0852622433311434
2018-04-28,340,305730608.1117611479824723911,0,0,256.51439686,383.5160093243432,0.00015947448743424843,1.48978270329112,,64.3138803463757,205218255.948577763364408207,356,356,800026.2693130297,1191865.298201074987107688306,2466.52019811,3674.5791284624646514037832,441.8265,658.22547755565403068,878081.190528873079655226,1308150.169735189532339462429,0.09581872254485599,0.07887327743683942,0.08535169974495521
2018-04-29,374,306577088.9887508832794256931,0,0,467.04721369,394.60441802719134,0.00015897710584351,1.49390748679577,,69.39527928671923,205218255.948577763364408207,379,379,439395.09739671653,656415.6256623113726423286931,1406.64616973,2101.3992442322404212660421,300,448.172246038731,533118.898327986110922128,796430.3135644913601330548897,0.09581723881823524,0.07847916486140656,0.08459745081199524
2018-04-30,357,324829783.0117250397856146967,0,0,524.21371969,420.0790832804859,0.0001715134073221246,1.58285032445222,,85.15288784344075,205218255.948577763364408207,355,355,391478.22393683885,619651.4337744042116870046647,1374.0271012,2174.879242940563324504664,263.2,416.606205395824304,487779.620927179427008671,772082.1312457668366224983236,0.09521341763633769,0.07825636518129368,0.08327622900560439
2018-05-01,343,335636048.4675308512242965564,0,0,241.09207265,447.2017267666224,0.00018027748334307404,1.63550775205707,,95.23670492963966,205218255.948577763364408207,369,369,851202.8358925184,1392148.836675175827847022825,2628.46297401,4298.8715699883359074467507,314,513.54943414591998,969902.837408323679766606,1586283.609323461322514342696,0.09522933398122146,0.07790020941005192,0.0830584452976933
2018-05-02,322,338060075.4903347057755089981,0,0,281.27309388,450.812292581851,0.00017897619010800352,1.64731969837539,,84.92776591190889,205218255.948577763364408207,311,310,729605.0010158498,1201892.690206605807080700256,2576.35371766,4244.0782290839858887523874,219.6713,361.868859657729809307,798669.652475458322518954,1315664.251017449557106272202,0.09494744337838414,0.07758928047763809,0.08216468050846605
2018-05-03,357,333886619.6487063004183139164,0,0,402.44101627,448.36405082371107,0.00016685807218667602,1.62698302889958,,59.93082554443973,205218255.948577763364408207,374,377,509933.74842684396,829653.5545536230239341311695,1549.16058207,2520.4579760680849843785306,299.1394313,486.694777999771826008854,584033.539439485729161696,950212.6569761968058032566319,0.09493677526407965,0.0748216256256093,0.08013031219889812
2018-05-04,342,332079209.095454473514246022,0,0,486.55448328,448.4731449884454,0.00016688000000000046,1.61817576881983,,83.5529718166238,205218255.948577763364408207,331,331,421778.5736284519,682511.8676529514279513729212,1570.49327195,2541.3341577640616067427685,329.16088663,532.6401707879171515258729,519833.273016322062569867,841181.6062213155423513099029,0.09491646565460951,0.06871502982233814,0.07972864852414888
2018-05-05,333,317181876.4487744344784672642,0,0,343.70664601,428.90126580204986,0.00015777815962792301,1.54558314016786,,72.20449546540142,205218255.948577763364408207,356,355,597073.8661264634,922827.3009199037580350641463,2603.07279921,4023.2654310885331194753906,371,573.41134500227606,924090.843719059230150054,1428259.228035670731807984415,0.0949778690851163,0.06976922258359128,0.07905794936076267
2018-05-06,307,289927287.9348378142699938215,0,0,418.96038093,393.87384807296644,0.00014723945182424159,1.41277532349503,,69.14422866208321,205218255.948577763364408207,333,334,489827.35669351555,692016.0023093968795407636527,1824.31064255,2577.3410581840022910315265,418.779323655,591.64109444972249415393465,609319.754611828086485717,860831.9134336377226308240272,0.09518813559791112,0.07063848696023484,0.07719174781148545
2018-05-07,277,285435871.9426197781441319371,0,0,360.37544415,389.1995244510505,0.00014892528112215038,1.39088927845748,,54.58671539315508,205218255.948577763364408207,255,256,569456.8242036573,792051.3913293129348931185416,3383.3559775,4705.8735543097769375867,446.597146735,621.1671831834134700183278,866139.130239258258453359,1204703.629902271215657585764,0.09467057236539056,0.07004882005929318,0.07681466290780936
2018-05-08,256,274573405.3481991893458937168,0,0,631.12420009,378.85748586019713,0.0001452349442736096,1.33795799052595,,44.74768597473208,205218255.948577763364408207,238,238,325163.028007234,435054.4715458920026800647223,1663.55526322,2225.767057106699018490559,300,401.387397157785,395926.152647000658801289,529732.5595922515409631384363,0.09470324218229588,0.07067216225811314,0.07680873127265066
2018-05-09,243,282398038.8481495809213745253,0,0,515.23941593,401.89095497984255,0.00014807705593880717,1.37608634057835,,55.67591804174281,205218255.948577763364408207,254,253,398296.88801959134,548090.9070986243005424262515,1877.88563169,2584.1327669369552696879115,461,634.37580300661935,475105.064818121753569798,653785.5900358089437818059805,0.09437657501878148,0.06989247502321637,0.0767772544909426
2018-05-10,265,262732020.8547523528096027458,0,0,366.8654627,375.1672030160346,0.00014165999999999975,1.2802565719133,,38.790473511332145,205218255.948577763364408207,267,267,559382.8714106928,716153.5973392718733217745342,2449.25526886,3135.675154251291516109838,380,486.497497327054,653951.15678595990820955,837225.2661855300045204504166,0.09452295295296814,0.0714397192840726,0.0772798395244719
